Avg_Change,Volatility,Avg_Volume,Pre_Trade_Avg,Post_Trade_Avg,Pre_Trade_Volatility,Post_Trade_Volatility,Pre_Trade_Avg_Volume,Post_Trade_Avg_Volume,Pre_Price_Change,Post_Price_Change,Pre_Pct_Price_Change,Post_Pct_Price_Change,Total_Price_Change,Total_Pct_Price_Change,Pct_Change_Avg,Pct_Change_Volatility,Pct_Change_Volume,Label
0.003526235717710525,0.010472424857869674,1795650.0,759.7442801339286,777.6999947684152,0.010212539087146442,0.008372597735014909,1819128.5714285714,1772171.4285714286,-10.489990234375,33.5799560546875,-0.013784662569798349,0.04403813040257012,35.1099853515625,0.0461372499009469,0.023633892487247666,-0.1801649263156597,-0.025812987380142698,1
0.002131667773728837,0.010929865150487772,1756214.2857142857,762.2828543526786,771.1857125418527,0.01012839962177584,0.00858421539730725,1839214.2857142857,1673214.2857142857,-20.35003662109375,38.77001953125,-0.026488130610003578,0.05165892009493671,21.0,0.027334139646387447,0.011679205610277486,-0.15246083114143988,-0.09025593226921434,1
5.3528155044327074e-05,0.011161933763935742,1668185.7142857143,765.7357090541294,760.0171421595982,0.009857252834658813,0.01293819576330752,1432685.7142857143,1903685.7142857143,-2.989990234375,0.3499755859375,-0.0038769113106283783,0.0004540184392930076,-0.03997802734375,-5.183671324531697e-05,-0.007468068717332089,0.31255594031390654,0.32875319081046583,1
-0.0004913844332975908,0.010474922245791928,1647585.7142857143,765.1985648018973,759.5957118443081,0.00989815561385945,0.01173847518556306,1330457.142857143,1964714.2857142857,-2.79998779296875,-9.1300048828125,-0.003662604469056082,-0.011884313494311998,-5.3699951171875,-0.007024376379215089,-0.0073220902590685685,0.18592550405317781,0.4767212129021173,1
0.00046010136367014866,0.01064362978521049,1697107.142857143,764.7428501674107,759.9628557477679,0.010499937486932327,0.011604577088731248,1587114.2857142857,1807100.0,2.5,0.84002685546875,0.003296022402652268,0.0011028606022822475,4.030029296875,0.005313226738337987,-0.0062504597703612165,0.10520439794748278,0.13860735566796883,1
0.001570025037783781,0.01291167506420255,1858550.0,761.1842825753348,759.7442801339286,0.014664678104156264,0.009712732680666105,1897971.4285714286,1819128.5714285714,32.19000244140625,-10.489990234375,0.043731661903650396,-0.013784662569798349,14.41998291015625,0.01959023825584466,-0.0018917921380802187,-0.3376784262374418,-0.041540592211233116,1
-0.0005255184004480448,0.014671891916332285,1928500.0,759.1485682896206,762.2828543526786,0.01940234636286833,0.00932529607393254,2017785.7142857143,1839214.2857142857,15.17999267578125,-20.35003662109375,0.02013208175191179,-0.026488130610003578,-6.10003662109375,-0.008090019446547251,0.004128685996365099,-0.5193727655651468,-0.08849870791886441,1
-0.0003600474041388635,0.014526611616944908,2051878.5714285714,758.1999947684152,765.3228585379464,0.019750362674832635,0.009847284149089704,2505585.714285714,1598171.4285714286,-2.02001953125,-11.1600341796875,-0.0026489975053992855,-0.01450862454833628,-4.52001953125,-0.005927428065622718,0.009394439222736818,-0.5014124899266869,-0.3621565530728486,1
4.510134434214493e-05,0.017986621086376445,2116792.8571428573,767.5742972237723,764.7428501674107,0.021051200542440883,0.014804271647869344,2646471.4285714286,1587114.2857142857,-25.94000244140625,2.5,-0.03404110361478825,0.003296022402652268,-1.030029296875,-0.0013517089715157531,-0.0036888247386639406,-0.2967492937981013,-0.4002904136505212,1
-0.006198216024133866,0.014566353334409058,2560100.0,784.1099940708706,767.5742972237723,0.00742033511377734,0.01932618094132823,2473728.5714285714,2646471.4285714286,-36.94000244140625,-25.94000244140625,-0.04622874354288963,-0.03404110361478825,-62.989990234375,-0.07882912593016037,-0.02108849137510639,1.6044889678156582,0.06983096655713475,1
-0.005187093574949107,0.013672035300721485,2411671.4285714286,790.615705217634,771.2957240513393,0.007509718283259548,0.017611553437894743,2421328.5714285714,2402014.285714286,-38.969970703125,-8.1099853515625,-0.048249868792585734,-0.01064120989805344,-53.64996337890625,-0.06642560020071239,-0.02443662709808727,1.3451683237111465,-0.007976730602443648,1
-0.0048402685627467745,0.013563574308244937,2359221.4285714286,796.9599870954241,773.3928658621652,0.005315634268324347,0.018474659626723677,2396342.8571428573,2322100.0,-29.5,-6.1400146484375,-0.03628045471271042,-0.007987530312128878,-50.54998779296875,-0.062168696367826015,-0.029571272855430233,2.4755324941773065,-0.030981734070965335,1
-0.0012896550623895386,0.012737110035413867,2110721.4285714286,799.2114170619419,776.4000069754464,0.010993250465627975,0.014761365768373183,2233457.1428571427,1987985.7142857143,-14.83001708984375,1.70001220703125,-0.01855213127892006,0.0021694621544013997,-14.05999755859375,-0.017588848273611467,-0.028542397667884543,0.3427662559428422,-0.10990648706041876,1
-0.0005520024695009767,0.012682882996355328,2050035.7142857143,800.9871303013393,776.2900041852679,0.009836717500003181,0.01552269221443357,2137771.4285714286,1962300.0,-1.5999755859375,5.97003173828125,-0.002007573239586336,0.007609595311245152,-6.4599609375,-0.008105651624239636,-0.030833361962732335,0.5780357842368198,-0.08208147336344929,1
-0.0017721969423031964,0.012318978805762949,2078600.0,801.8628452845982,776.9842878069196,0.010070059157739761,0.014781247083494653,1780185.7142857143,2377014.285714286,-6.1500244140625,-12.8499755859375,-0.007673143373752339,-0.01615597227054589,-18.97998046875,-0.023680574508733624,-0.031025951163566667,0.46784113697424634,0.3352619710624093,1
-0.003238020194286343,0.009413879691190018,2112300.0,801.8499930245536,778.817138671875,0.010506218995342617,0.007371065719995235,1681285.7142857143,2543314.285714286,3.80999755859375,-33.3299560546875,0.004790882870769037,-0.04190602511822948,-33.239990234375,-0.04179763828960961,-0.02872464245562856,-0.2984092828007096,0.5127198572521031,1
-0.0017179673103552369,0.01135109615830146,2037885.7142857143,799.1199951171875,784.1099940708706,0.011132527176693005,0.00685677160589626,1602042.857142857,2473728.5714285714,27.7099609375,-36.94000244140625,0.03552741186326016,-0.04622874354288963,-17.83001708984375,-0.022860167941362555,-0.018783162901731376,-0.38407771235882926,0.5441088610078204,1
-0.0009192217518892474,0.011194777553169596,1959978.5714285714,794.9571446010044,790.615705217634,0.00965158496473118,0.006878625576991066,1498628.5714285714,2421328.5714285714,34.5799560546875,-38.969970703125,0.0444169842567514,-0.048249868792585734,-9.83001708984375,-0.012626381411031343,-0.0054612244356259925,-0.2873061158217082,0.6156962556241897,1
0.0005780270290393843,0.009783791218433221,1923757.142857143,789.9685756138393,796.9599870954241,0.008585813460494406,0.010060561454697095,1451171.4285714286,2396342.8571428573,21.17999267578125,-29.5,0.02721699406229007,-0.03628045471271042,5.41998291015625,0.006964858059281412,0.008850239993599972,0.17176566914578262,0.6513161780630427,1
0.000957460889328397,0.009509901016131868,1522414.2857142857,783.8700125558036,801.8628452845982,0.00995141827837477,0.009813378749047596,1264642.857142857,1780185.7142857143,9.32000732421875,-6.1500244140625,0.01185842086580086,-0.007673143373752339,9.40997314453125,0.011972889934728557,0.022953847500976704,-0.013871342301744527,0.40765885343123426,1
0.002393375448280512,0.00998897756415689,1392700.0,780.9871564592634,801.8499930245536,0.008049124579818432,0.011930378882153637,1104114.2857142857,1681285.7142857143,4.8800048828125,3.80999755859375,0.006296130431971686,0.004790882870769037,23.989990234375,0.03095163041933281,0.02671341825885508,0.48219582935350164,0.5227460925370045,1
0.0017921153382933592,0.009392071889688741,1346714.2857142857,1295.4799979073662,1311.7628522600446,0.0088259535278716,0.010348252688433715,1414300.0,1279128.5714285714,25.449951171875,4.25,0.019980491597183875,0.003272251185880898,29.31005859375,0.023011021730076003,0.012568973954812658,0.17247985226240153,-0.09557479217381647,0
0.005127771084145527,0.015931131982343735,13737714.285714285,142.82964215959822,150.60620335170202,0.008789269816904153,0.020643525781717673,8567192.0,18908236.57142857,1.7584075927734375,3.8605194091796875,0.012447975458134624,0.026282697287481203,9.48443603515625,0.06714144518317283,0.0544464095444155,1.3487190872232147,1.2070518054723847,0
0.0020047335845461488,0.004419727023407025,4287051.785714285,292.83665684291293,297.2280578613281,0.002395032413078709,0.0057882623913328825,3519370.714285714,5054732.857142857,2.3760986328125,2.6849365234375,0.008143561811527271,0.009047724432517015,7.661285400390625,0.02625739115046062,0.014996076876983623,1.4167783115270352,0.43626041912119445,0
0.004717142239306484,0.020384095913416538,1573014.2857142857,1055.365713936942,1074.0699811662946,0.026874950009262138,0.014944575562392672,1701000.0,1445028.5714285714,39.050048828125,27.9300537109375,0.03770729268786312,0.026094807076025107,62.6500244140625,0.06049577089853422,0.017723019596285805,-0.44392173539886776,-0.15048290921306798,0
-0.003980367619024265,0.016309955795613253,13152715.5,273.83360508510043,255.64107840401786,0.007293253586357464,0.020888417974945752,11506769.142857144,14798661.857142856,2.05230712890625,-1.99749755859375,0.007566990368824675,-0.007709700460221554,-14.127044677734375,-0.05208733600869107,-0.06643642833913245,1.8640740003911265,0.2860831457915503,0
0.007944894296218585,0.011130214077795292,1665364.2857142857,867.4057181222098,925.9014195033482,0.014567212395328032,0.005787774340978036,1695342.857142857,1635385.7142857143,64.30999755859375,19.5999755859375,0.07640942873299968,0.021477777516935203,90.51995849609375,0.10755059213490985,0.06743753258598745,-0.6026848388073014,-0.0353657920016178,0
-0.004273330120574523,0.014151046523748094,15998140.92857143,146.88799612862724,146.24256243024553,0.013855553772455512,0.015338194593758842,20084055.85714286,11912226.0,-5.374847412109375,-6.7297821044921875,-0.035681176332348734,-0.0451552986061171,-8.328781127929688,-0.05529100368312932,-0.004394053397096613,0.1070069695987743,-0.40688145438694157,0
0.0037244720215064806,0.01646272153251216,11231154.142857144,224.84294782366072,223.8851100376674,0.020630116954637876,0.013159927949965624,11645228.857142856,10817079.42857143,1.0361175537109375,6.993789672851591,0.004717093526245367,0.031339304059521865,10.505630493164091,0.04782858992296902,-0.004260030369040217,-0.3621011466439056,-0.07111491227271705,0
-0.0007896771249566747,0.015196871819702085,7022366.142857143,292.8935852050781,293.49918038504467,0.013902960485474446,0.017082568527882654,8450786.0,5593946.285714285,2.36114501953125,0.826873779296875,0.008011070746856067,0.0028464677588544373,-3.417205810546875,-0.011594153378301771,0.002067628690271645,0.22870007044400384,-0.3380560949343309,0
-0.0038976688365279445,0.012862213327076412,10419365.785714285,246.6732657296317,241.38380868094308,0.01701280678594122,0.007468330553524675,11952060.714285715,8886670.857142856,-12.373611450195312,1.559158325195341,-0.04873929609165801,0.006509993423811579,-12.811965942382812,-0.0504659617037011,-0.021443171123725204,-0.5610171415279788,-0.256473752135391,0
0.0016525139353672845,0.012121039904475338,4528023.071428572,338.4940970284598,345.21675763811385,0.011657613532696743,0.013425255030260812,4194922.0,4861124.142857143,4.1295166015625,4.901641845703125,0.012248803619858386,0.014448532864504378,7.01373291015625,0.02080384833085203,0.019860495851095495,0.1516297904889597,0.1588115685719884,0
0.0005332862594936192,0.005146396666254093,801921.4285714285,2738.2071707589284,2754.8143136160716,0.003573772429736345,0.00588349650633982,782614.2857142857,821228.5714285715,42.139892578125,-15.52001953125,0.01549380355575184,-0.005635876123850616,18.47998046875,0.006794634954659945,0.006064969456836328,0.6462985884005701,0.049340123761020864,0
0.0017622306129502561,0.0186056552571013,5460849.214285715,362.5183323451451,367.27835518973217,0.010280163402280874,0.02212369066718884,4637918.857142857,6283779.571428572,-13.349945068359432,24.493194580078182,-0.03630841724214707,0.06979319000009494,7.7509765625,0.02108066285099232,0.013130433470203557,1.1520757794842276,0.3548705281358955,0
0.010208335683031299,0.04821533954428442,3428757.1428571427,634.9571358816964,628.5942905970982,0.06936934597837223,0.014473172746919076,4844900.0,2012614.2857142857,84.06005859375,7.6500244140625,0.15004830778925515,0.012268305285801554,70.99005126953125,0.1267181731854945,-0.010020905231284443,-0.791360686153341,-0.5845911606608423,0
-0.0022712380881182524,0.019007845488331426,9750740.214285715,288.9490879603795,280.46020071847096,0.013839085225473408,0.023390137506252188,10027932.42857143,9473548.0,0.996246337890625,-9.5491943359375,0.0034541640002573298,-0.03304769127803001,-9.016204833984375,-0.031260792609221204,-0.029378487753083014,0.6901505500665819,-0.05528402115992381,0
0.0011891343108206575,0.009502024833247254,5313040.285714285,310.2456970214844,312.1414489746094,0.011164124669422234,0.007969309284363821,5700974.714285715,4925105.857142857,-2.83935546875,6.77459716796875,-0.00913797756834724,0.021951737820365188,4.667510986328125,0.015021581891561357,0.00611048588691214,-0.2861680140323756,-0.13609407093117887,0
0.0016405843781336189,0.00977123918113296,1825813.357142857,552.9589756556919,549.2107020786831,0.008064669456721565,0.011147545576576831,1575470.7142857143,2076156.0,13.8619384765625,4.99627685546875,0.025507390004617103,0.009086776669143933,11.38873291015625,0.02095643783796472,-0.006778574436854334,0.3822693709146155,0.3178004396871864,0
0.003420753194292094,0.011020574110589638,1247971.4285714286,1232.3528529575892,1260.9742954799108,0.009236263341896681,0.012918634815444079,1109757.142857143,1386185.7142857143,36.8199462890625,16.469970703125,0.030463190904339528,0.013216683690127238,53.949951171875,0.04463579737260041,0.023225038554202583,0.39868628007213325,0.24908924732566962,0
0.003486076341198796,0.01831899579038791,1616285.7142857143,1478.4871477399554,1561.655726841518,0.01978482113915144,0.018559306628824816,1398800.0,1833771.4285714286,25.1300048828125,-13.219970703125,0.016864756799417898,-0.008424924639096557,65.840087890625,0.04418531055229222,0.056252487029525844,-0.0619421576625477,0.31096041504963445,0
0.001960853805151951,0.013852480730058363,5079238.642857143,270.50394548688615,278.0833827427455,0.01647976020772564,0.008149857390499895,5829798.571428572,4328678.714285715,-8.42840576171875,13.7086181640625,-0.03052993449564677,0.05093184490915119,6.794525146484375,0.024611582963097824,0.028019692068509298,-0.5054626227704893,-0.257490861605363,0
0.0037470174706593852,0.013765865355188667,21878327.714285713,203.66233607700892,208.89985002790178,0.01801044931989213,0.010282281920932555,22620355.85714286,21136299.57142857,2.8592681884765625,7.671249389648494,0.014175917243539284,0.03763442470068361,9.808227539062472,0.048628044917197626,0.025716654594949012,-0.42909353685163154,-0.06560711489627892,0
-0.0016477095522912442,0.014678874171464911,7043344.5,310.6321062360491,303.70663016183033,0.017882652724322688,0.012794272154614523,9184267.857142856,4902421.142857143,-2.127044677734375,-3.16314697265625,-0.006841030715687101,-0.010300091910805676,-6.98883056640625,-0.02247757420048355,-0.02229478516607709,-0.284542827518387,-0.4662153566171967,0
0.006742207500034334,0.012857983375055948,6101326.714285715,205.37378147670202,217.20301382882255,0.009808920031693045,0.01201299926163367,5483448.0,6719205.428571428,17.384841918945312,-1.320053100585909,0.08869125454672552,-0.006139237663244683,17.68371582031247,0.09021600244993429,0.057598551611917695,0.22470151890515466,0.22536138367162928,0
-0.0026968462287341602,0.011788929741987465,1379564.2857142857,1230.6128801618304,1214.5085623604912,0.006835892868806194,0.015398554724960408,1293585.7142857143,1465542.857142857,-12.5400390625,-58.6900634765625,-0.01018438931634481,-0.047083129478042975,-43.4700927734375,-0.03530422403118528,-0.013086420645314097,1.252603283943737,0.13293061368731424,0
0.004355829340198582,0.010562714566614818,1147592.857142857,2394.9328962053573,2449.6857561383927,0.013399456622416817,0.00855744579848694,1226228.5714285714,1068957.142857143,55.469970703125,61.58984375,0.02354322994193592,0.025347596011535592,135.309814453125,0.05742981354939022,0.022861959940417658,-0.36135874463964185,-0.12825620951582073,0
0.0015142105208125328,0.017139464069384675,1603850.0,1082.3699951171875,1113.364292689732,0.019001165077047657,0.015581563218686301,1224514.2857142857,1983185.7142857143,40.800048828125,-15.739990234375,0.037933422153429965,-0.014170596654850326,19.4400634765625,0.01807419735335179,0.028635584608190177,-0.17996800956653142,0.6195692752811611,0
0.010117607607499033,0.03847109523837566,8507340.07142857,284.05457850864957,305.18252999441967,0.05526991823944848,0.01586900546337153,10231521.57142857,6783158.571428572,30.555480957031193,-1.643829345703125,0.11486680277559398,-0.005436632822243756,34.70989990234375,0.13048445324915323,0.07437990120313002,-0.7128816910019391,-0.33703325316046057,0
-0.0011296496594069838,0.014346247693428299,13144183.642857144,193.0983625139509,187.69148472377233,0.009640048505576912,0.01815057030530918,15313498.57142857,10974868.714285715,0.4981231689453125,-2.78955078125,0.0025831279372744214,-0.01448529067445233,-3.048583984375,-0.015809106964127163,-0.02800064029433663,0.8828297694569486,-0.2833206165727361,0
-0.00505316998723796,0.017110062430033397,6602627.285714285,317.0935974121094,308.41256277901783,0.0069048549693740335,0.023294606833265206,4373703.857142857,8831550.714285715,-7.16314697265625,-18.26153564453125,-0.022425288845424655,-0.05764508785039563,-20.891693115234375,-0.06540452881498951,-0.027376883998730735,2.373656208071956,1.0192383853018725,0
0.00018381499549236812,0.012420280548812085,4839772.857142857,289.2757263183594,289.462881905692,0.009525345309356111,0.015180267028506137,3987949.0,5691596.714285715,2.251556396484375,-4.283966064453125,0.007829265784679114,-0.014656838572010436,0.418426513671875,0.0014549812707374094,0.0006469799236684839,0.5936710466124072,0.4271989722751506,0
0.0025127395695751123,0.03817887387814152,26895893.214285713,93.05833653041294,99.86638968331474,0.0391985338010718,0.03985770059185775,21246597.285714287,32545189.14285714,-1.7833099365234375,1.5043563842773438,-0.018461162269258178,0.015438043594255966,2.3511886596679688,0.024339950382595506,0.07315898184658406,0.016816108330254174,0.5317835936364155,0
